,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
1696,2018-01-12 20:40:00 UTC,73335.6,72244.6,71674.2,74569.6,72839.0,77201.1,306.6,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,2018-01-12 20:50:00 UTC,73334.805,72244.9,71674.3,74569.6,72838.9,77201.7,306.3,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,2018-01-12 21:00:00 UTC,73336.1,72244.9,71674.3,74569.7,72838.8,77201.6,306.5,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,2018-01-12 21:10:00 UTC,73335.7,72245.3,71675.41,74570.3,72839.2,77201.9,306.3,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,2018-01-12 21:20:00 UTC,73335.305,72245.6,71674.3,74570.3,72839.6,77201.9,305.9,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,2018-01-12 21:30:00 UTC,73335.305,72246.305,71674.3,74570.3,72839.6,77202.4,306.1,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,2018-01-12 21:40:00 UTC,73334.4,72247.0,71674.3,74570.3,72840.4,77202.0,306.6,72425.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,2018-01-12 21:50:00 UTC,73333.3,72247.305,71674.3,74570.4,72840.0,77202.305,306.8,72425.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704,2018-01-12 22:00:00 UTC,73332.9,72247.6,71674.3,74570.9,72840.0,77202.305,306.9,72425.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,2018-01-12 22:10:00 UTC,73332.2,72247.6,71674.3,74570.9,72840.195,77202.805,307.3,72426.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,2018-01-12 22:20:00 UTC,73331.7,72247.6,71675.41,74571.5,72840.195,77202.695,307.3,72425.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,2018-01-12 22:30:00 UTC,73330.9,72248.0,71675.41,74571.5,72840.195,77202.695,307.3,72426.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708,2018-01-12 22:40:00 UTC,73330.5,72248.3,71676.6,74571.5,72840.695,77203.0,307.7,72426.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,2018-01-12 22:50:00 UTC,73330.5,72248.0,71676.6,74571.5,72840.5,77202.9,307.6,72425.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,2018-01-12 23:00:00 UTC,73330.1,72247.6,71677.695,74571.5,72840.195,77203.1,307.8,72425.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,2018-01-12 23:10:00 UTC,73331.0,72247.6,71677.695,74572.1,72840.695,77203.0,307.9,72425.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,2018-01-12 23:20:00 UTC,73330.6,72247.305,71677.695,74572.1,72841.0,77203.1,307.5,72425.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,2018-01-12 23:30:00 UTC,73330.6,72247.195,71677.695,74572.195,72841.1,77203.195,307.3,72424.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,2018-01-12 23:40:00 UTC,73331.41,72246.9,71677.695,74572.195,72841.1,77203.1,307.4,72423.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,2018-01-12 23:50:00 UTC,73332.3,72246.305,71677.695,74572.195,72841.1,77203.0,307.9,72423.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716,2018-01-13 00:00:00 UTC,73332.7,72245.9,71677.695,74571.695,72841.1,77203.1,308.0,72423.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717,2018-01-13 00:10:00 UTC,73333.9,72245.5,71677.695,74571.695,72840.6,77203.195,308.0,72422.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,2018-01-13 00:20:00 UTC,73334.805,72245.5,71676.6,74571.695,72840.305,77203.1,307.7,72422.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719,2018-01-13 00:30:00 UTC,73334.805,72245.4,71676.6,74571.695,72840.6,77202.695,308.0,72422.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,2018-01-13 00:40:00 UTC,73334.695,72245.2,71676.7,74571.805,72840.6,77202.805,308.0,72422.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,2018-01-13 00:50:00 UTC,73335.195,72245.1,71675.5,74571.805,72840.1,77202.9,308.2,72422.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,2018-01-13 01:00:00 UTC,73336.1,72245.2,71674.4,74571.805,72839.9,77202.695,307.8,72422.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,2018-01-13 01:10:00 UTC,73336.0,72244.8,71674.4,74571.195,72840.0,77202.695,307.8,72421.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,2018-01-13 01:20:00 UTC,73336.0,72244.5,71674.4,74571.305,72840.0,77202.805,306.8,72422.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,2018-01-13 01:30:00 UTC,73335.6,72245.1,71673.3,74571.305,72840.0,77202.805,306.2,72422.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,2018-01-13 01:40:00 UTC,73334.0,72244.8,71672.195,74571.305,72840.1,77202.4,305.9,72423.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,2018-01-13 01:50:00 UTC,73334.0,72245.8,71673.4,74570.9,72840.1,77202.305,305.7,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,2018-01-13 02:00:00 UTC,73333.195,72246.1,71673.4,74571.4,72840.195,77202.5,306.4,72424.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,2018-01-13 02:10:00 UTC,73332.8,72246.1,71673.4,74570.4,72839.4,77202.1,305.9,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,2018-01-13 02:20:00 UTC,73332.5,72246.1,71673.4,74570.5,72839.695,77202.0,305.6,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,2018-01-13 02:30:00 UTC,73332.0,72246.4,71674.5,74570.5,72839.695,77201.7,306.0,72424.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,2018-01-13 02:40:00 UTC,73331.0,72246.695,71674.5,74570.6,72839.4,77201.8,305.6,72424.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,2018-01-13 02:50:00 UTC,73330.8,72246.695,71674.5,74571.0,72839.1,77201.3,305.8,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,2018-01-13 03:00:00 UTC,73330.0,72246.4,71674.5,74571.0,72839.0,77201.7,305.5,72424.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735,2018-01-13 03:10:00 UTC,73330.0,72246.1,71674.5,74570.6,72839.0,77201.3,305.3,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,2018-01-13 03:20:00 UTC,73330.0,72245.695,71674.5,74570.6,72839.3,77201.5,305.0,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,2018-01-13 03:30:00 UTC,73330.8,72245.4,71674.5,74570.695,72839.4,77201.3,305.0,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738,2018-01-13 03:40:00 UTC,73331.3,72245.1,71674.5,74570.695,72839.0,77201.1,304.3,72423.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1739,2018-01-13 03:50:00 UTC,73331.7,72244.7,71674.5,74570.695,72838.7,77201.3,303.5,72422.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,2018-01-13 04:00:00 UTC,73332.9,72243.3,71673.4,74570.5,72838.4,77201.5,303.7,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1741,2018-01-13 04:10:00 UTC,73333.3,72242.8,71674.5,74570.2,72838.7,77201.3,303.3,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,2018-01-13 04:20:00 UTC,73334.1,72242.4,71673.4,74570.2,72838.6,77201.3,302.8,72421.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,2018-01-13 04:30:00 UTC,73335.0,72242.0,71673.4,74570.0,72838.3,77201.1,302.5,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1744,2018-01-13 04:40:00 UTC,73334.6,72241.7,71672.4,74570.2,72838.4,77201.1,302.5,72419.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,2018-01-13 04:50:00 UTC,73335.305,72241.195,71672.4,74570.3,72838.0,77201.0,301.8,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746,2018-01-13 05:00:00 UTC,73335.8,72241.1,71671.195,74570.3,72838.0,77201.0,302.2,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747,2018-01-13 05:10:00 UTC,73335.4,72240.9,71670.1,74569.7,72838.0,77201.1,301.5,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,2018-01-13 05:20:00 UTC,73335.5,72240.6,71670.1,74569.7,72838.0,77201.0,301.6,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,2018-01-13 05:30:00 UTC,73335.0,72240.6,71670.1,74569.7,72837.7,77201.0,301.2,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,2018-01-13 05:40:00 UTC,73334.6,72241.0,71669.1,74569.7,72837.7,77201.0,300.1,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751,2018-01-13 05:50:00 UTC,73333.4,72241.0,71668.0,74569.7,72837.7,77200.8,299.7,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,2018-01-13 06:00:00 UTC,73332.5,72241.0,71668.0,74569.7,72837.7,77201.0,299.3,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,2018-01-13 06:10:00 UTC,73331.7,72241.305,71666.805,74569.7,72838.3,77200.6,298.9,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1754,2018-01-13 06:20:00 UTC,73330.9,72241.4,71666.805,74569.7,72839.695,77200.7,298.8,72420.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,2018-01-13 06:30:00 UTC,73330.0,72241.0,71666.805,74569.7,72837.5,77200.7,298.7,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,2018-01-13 06:40:00 UTC,73330.0,72240.6,71666.805,74569.7,72837.2,77200.6,298.7,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,2018-01-13 06:50:00 UTC,73329.6,72240.5,71666.805,74569.3,72836.9,77200.6,298.1,72419.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1758,2018-01-13 07:00:00 UTC,73328.805,72240.195,71666.805,74568.7,72836.9,77200.7,297.7,72418.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,2018-01-13 07:10:00 UTC,73328.805,72239.9,71665.695,74568.7,72836.9,77200.6,298.1,72418.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,2018-01-13 07:20:00 UTC,73328.0,72239.2,71666.805,74569.3,72837.5,77200.5,297.8,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761,2018-01-13 07:30:00 UTC,73328.0,72238.6,71665.805,74569.3,72837.7,77200.6,297.5,72416.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,2018-01-13 07:40:00 UTC,73328.0,72237.8,71665.805,74569.3,72837.3,77200.8,297.3,72416.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,2018-01-13 07:50:00 UTC,73328.4,72237.09,71665.695,74569.3,72837.3,77200.2,296.8,72415.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764,2018-01-13 08:00:00 UTC,73328.9,72236.6,71665.805,74569.8,72837.7,77200.6,296.0,72414.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765,2018-01-13 08:10:00 UTC,73329.6,72235.8,71664.6,74569.8,72837.91,77200.7,295.9,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766,2018-01-13 08:20:00 UTC,73330.1,72235.195,71664.6,74569.3,72837.91,77200.7,295.7,72412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,2018-01-13 08:30:00 UTC,73330.5,72234.5,71664.6,74569.7,72837.91,77201.0,295.7,72412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768,2018-01-13 08:40:00 UTC,73331.0,72234.195,71663.5,74569.3,72838.0,77201.0,296.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,2018-01-13 08:50:00 UTC,73331.0,72234.0,71663.5,74569.8,72838.0,77201.4,295.9,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,2018-01-13 09:00:00 UTC,73331.3,72233.805,71662.41,74569.7,72838.0,77201.3,295.6,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,2018-01-13 09:10:00 UTC,73331.41,72233.6,71661.4,74570.3,72838.4,77201.3,295.6,72409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,2018-01-13 09:20:00 UTC,73331.7,72233.5,71661.4,74570.3,72838.9,77201.4,295.7,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,2018-01-13 09:30:00 UTC,73331.8,72233.5,71661.4,74570.3,72838.7,77201.8,296.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774,2018-01-13 09:40:00 UTC,73330.5,72233.805,71660.305,74570.8,72838.7,77201.7,296.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,2018-01-13 09:50:00 UTC,73329.8,72233.9,71659.195,74570.8,72838.7,77201.7,296.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776,2018-01-13 10:00:00 UTC,73329.6,72233.805,71659.195,74570.8,72839.1,77202.1,296.5,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,2018-01-13 10:10:00 UTC,73329.6,72233.5,71658.0,74570.8,72839.0,77201.9,296.8,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,2018-01-13 10:20:00 UTC,73328.695,72233.805,71658.1,74570.695,72839.3,77201.7,297.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,2018-01-13 10:30:00 UTC,73328.195,72234.5,71658.0,74570.695,72839.3,77202.0,297.5,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780,2018-01-13 10:40:00 UTC,73327.5,72234.1,71658.0,74571.1,72839.695,77202.1,298.8,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781,2018-01-13 10:50:00 UTC,73327.0,72234.5,71658.0,74570.695,72839.695,77202.5,299.3,72409.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1782,2018-01-13 11:00:00 UTC,73327.0,72234.5,71658.0,74571.1,72839.4,77202.0,299.7,72409.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,2018-01-13 11:10:00 UTC,73327.0,72234.9,71658.0,74571.1,72839.695,77201.7,300.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784,2018-01-13 11:20:00 UTC,73327.0,72234.805,71659.1,74571.0,72840.305,77202.1,300.0,72410.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1785,2018-01-13 11:30:00 UTC,73327.0,72235.0,71658.0,74571.0,72840.805,77202.195,299.7,72408.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,2018-01-13 11:40:00 UTC,73326.5,72234.305,71659.1,74570.5,72840.5,77202.305,300.1,72408.805,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
1787,2018-01-13 11:50:00 UTC,73326.9,72233.6,71659.1,74570.6,72840.1,77202.305,300.2,72408.805,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0
1788,2018-01-13 12:00:00 UTC,73327.805,72233.695,71659.1,74571.0,72840.305,77202.4,300.2,72407.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2
1789,2018-01-13 12:10:00 UTC,73329.0,72234.0,71659.1,74572.6,72840.695,77202.5,300.3,72408.805,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
1790,2018-01-13 12:20:00 UTC,73329.8,72234.0,71660.195,74574.7,72841.0,77202.805,300.6,72408.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1791,2018-01-13 12:30:00 UTC,73330.2,72234.9,71660.305,74576.2,72841.4,77202.4,301.1,72409.9,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.25,0.0
1792,2018-01-13 12:40:00 UTC,73330.6,72235.305,71660.305,74576.8,72842.1,77202.4,301.6,72410.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1793,2018-01-13 12:50:00 UTC,73330.6,72236.0,71660.305,74576.2,72842.4,77202.5,303.3,72410.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1794,2018-01-13 13:00:00 UTC,73330.7,72236.3,71660.305,74575.09,72842.5,77202.805,303.8,72410.9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,2018-01-13 13:10:00 UTC,73330.8,72236.7,71660.305,74574.0,72841.7,77203.4,303.9,72410.9,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2
1796,2018-01-13 13:20:00 UTC,73330.6,72237.0,71660.305,74574.0,72842.1,77203.805,303.7,72411.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
1797,2018-01-13 13:30:00 UTC,73328.9,72237.7,71660.195,74573.5,72842.5,77202.5,304.2,72412.91,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.2
1798,2018-01-13 13:40:00 UTC,73331.3,72238.3,71660.305,74573.5,72842.9,77202.0,304.6,72412.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,2018-01-13 13:50:00 UTC,73331.3,72239.1,71660.305,74574.5,72842.5,77202.305,306.0,72414.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
1800,2018-01-13 14:00:00 UTC,73330.5,72239.3,71661.3,74575.5,72842.9,77202.0,306.0,72414.9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,2018-01-13 14:10:00 UTC,73328.805,72240.5,71661.3,74576.3,72845.0,77202.5,306.6,72416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802,2018-01-13 14:20:00 UTC,73330.0,72241.1,71662.3,74575.0,72845.3,77202.0,306.9,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,2018-01-13 14:30:00 UTC,73329.6,72241.805,71663.5,74573.9,72844.5,77202.0,306.5,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804,2018-01-13 14:40:00 UTC,73328.805,72242.5,71664.6,74573.9,72844.2,77201.6,306.6,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,2018-01-13 14:50:00 UTC,73328.805,72242.1,71664.6,74573.3,72843.59,77201.7,306.3,72417.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2
1806,2018-01-13 15:00:00 UTC,73329.2,72242.8,71665.695,74572.695,72842.9,77201.7,307.0,72418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
1807,2018-01-13 15:10:00 UTC,73328.805,72243.1,71666.805,74572.305,72842.0,77202.305,307.1,72418.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1808,2018-01-13 15:20:00 UTC,73329.5,72243.7,71668.0,74572.695,72841.7,77201.5,307.7,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,2018-01-13 15:30:00 UTC,73329.6,72243.3,71667.9,74572.695,72842.0,77201.0,308.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,2018-01-13 15:40:00 UTC,73330.5,72242.8,71669.0,74571.695,72842.5,77201.3,307.9,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
1811,2018-01-13 15:50:00 UTC,73331.3,72243.1,71670.1,74572.195,72842.3,77201.6,307.7,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,2018-01-13 16:00:00 UTC,73332.1,72243.59,71670.1,74571.695,72842.5,77201.9,308.4,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1813,2018-01-13 16:10:00 UTC,73332.9,72243.2,71670.1,74571.6,72841.805,77202.1,308.4,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1814,2018-01-13 16:20:00 UTC,73334.1,72243.2,71670.1,74570.5,72841.805,77201.7,308.1,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1815,2018-01-13 16:30:00 UTC,73334.4,72243.1,71670.1,74571.5,72841.305,77201.2,308.0,72420.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
1816,2018-01-13 16:40:00 UTC,73334.805,72243.59,71671.195,74570.9,72842.0,77201.5,307.5,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817,2018-01-13 16:50:00 UTC,73334.9,72244.2,71671.305,74570.4,72841.0,77201.5,307.3,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818,2018-01-13 17:00:00 UTC,73334.9,72243.59,71671.195,74569.8,72840.6,77201.3,306.8,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1819,2018-01-13 17:10:00 UTC,73335.195,72244.3,71670.1,74570.3,72840.195,77200.8,306.8,72421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820,2018-01-13 17:20:00 UTC,73334.805,72244.9,71670.1,74570.3,72840.195,77201.1,307.3,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,2018-01-13 17:30:00 UTC,73334.805,72245.0,71670.1,74569.7,72840.9,77200.3,307.2,72423.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,2018-01-13 17:40:00 UTC,73333.195,72244.4,71670.0,74569.7,72840.195,77200.8,306.5,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,2018-01-13 17:50:00 UTC,73333.0,72245.1,71668.91,74569.6,72839.9,77200.2,306.8,72423.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1824,2018-01-13 18:00:00 UTC,73331.3,72245.5,71668.91,74569.1,72839.9,77200.0,306.5,72423.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,2018-01-13 18:10:00 UTC,73330.5,72246.5,71668.8,74569.1,72840.305,77200.3,306.3,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,2018-01-13 18:20:00 UTC,73330.1,72246.5,71668.8,74569.5,72839.9,77200.3,307.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,2018-01-13 18:30:00 UTC,73329.6,72246.5,71669.9,74570.1,72840.195,77200.6,307.0,72423.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1828,2018-01-13 18:40:00 UTC,73329.6,72246.1,71669.9,74569.6,72839.9,77200.8,307.3,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,2018-01-13 18:50:00 UTC,73329.6,72246.5,71671.0,74569.6,72840.195,77200.8,306.3,72423.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,2018-01-13 19:00:00 UTC,73329.7,72246.5,71671.0,74569.6,72839.6,77200.8,305.5,72423.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,2018-01-13 19:10:00 UTC,73330.5,72246.1,71672.1,74569.6,72839.5,77201.3,305.4,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832,2018-01-13 19:20:00 UTC,73330.5,72245.5,71673.2,74569.6,72839.5,77201.2,305.9,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,2018-01-13 19:30:00 UTC,73331.0,72245.695,71673.2,74569.6,72839.5,77200.8,306.2,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1834,2018-01-13 19:40:00 UTC,73331.41,72245.3,71673.3,74569.6,72839.9,77201.1,306.4,72422.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
